175689,1
175692,1
175693,1
175694,1
175695,1
175696,1
175697,1
175698,1
175699,1
175700,1
175701,1
175702,1
175709,1
175710,1
175711,1
175712,1
175713,1
175714,1
175715,1
175716,1
175717,1
175718,1
175726,1
175727,1
175739,1
175741,2
175742,1
175743,1
175798,1
175834,1
175835,1
175836,1
175837,1
175842,1
175865,1
175869,1
175871,1
175872,1
175873,1
175879,1
175886,1
175887,1
175900,1
175903,1
175904,1
175911,1
175913,1
175943,1
175948,1
175949,1
175953,1
175955,1
175963,2
175966,1
175978,1
175979,1
175982,1
175983,1
175985,1
175986,1
175987,1
175988,1
175989,1
175990,1
175991,1
175992,1
175993,1
175995,1
176007,2
176017,1
176021,1
176022,1
176026,1
176029,1
176030,1
176032,1
176035,1
176037,1
176038,1
176040,1
176041,1
176042,1
176045,1
176047,1
176048,1
176060,1
176061,1
176062,1
176065,1
176066,1
176068,1
176070,1
176071,1
176079,1
176082,1
176083,2
176092,1
176093,1
176100,1
176103,1
176108,1
176118,1
176119,1
176135,1
176137,1
176138,2
176142,1
176143,1
176144,1
176145,1
176152,1
176164,1
176165,1
176167,1
176169,1
176172,1
176173,1
176174,1
176176,1
176177,1
176211,1
176212,1
176213,1
176224,1
176229,1
176234,1
176235,1
176237,1
176238,1
176239,1
176240,1
176247,1
176248,2
176249,1
176251,1
176253,1
176254,1
176255,1
176256,1
176259,1
176260,1
176261,1
176268,1
176273,1
176274,1
176275,1
176279,1
176282,1
176285,1
176286,1
176287,1
176288,1
176289,1
176291,1
176293,1
176304,1
176305,1
176309,1
176311,1
176312,1
176313,1
176314,1
176318,1
176324,1
176325,1
176333,1
176340,1
176343,1
176349,1
176350,1
176351,1
176352,1
176353,1
176354,1
176355,1
176360,1
176361,1
176362,1
176363,1
176369,1
176375,1
176378,1
176390,1
176392,1
176393,1
176394,1
176395,1
176396,1
176397,1
176398,1
176404,1
176408,1
176412,1
176419,1
176420,1
176433,1
176434,1
176435,1
176436,1
176437,1
176438,1
176439,1
176440,1
176469,1
176479,1
176480,1
176481,1
176511,1
176512,1
176513,1
176514,1
176515,1
176521,1
176522,1
176523,1
176524,1
176540,1
176541,1
176542,1
176543,1
176544,1
176545,1
176548,1
176556,1
176558,1
176559,1
176560,1
176561,1
176565,1
176567,1
176572,1
176586,1
176591,1
176592,1
176593,1
176594,1
176595,1
176596,1
176598,1
176602,1
176606,1
176607,1
176609,1
176610,1
176611,1
176612,1
176613,1
176614,1
176616,1
176617,1
176619,1
176620,1
176621,1
176622,1
176623,1
176624,1
176625,1
176627,1
176628,1
176629,1
176630,1
176631,1
176637,1
176639,1
176641,1
176644,1
176652,1
176653,1
176654,1
176657,1
176658,1
176659,1
176660,1
176661,1
176663,1
176669,1
176670,1
176671,1
176672,1
176674,1
176698,1
176699,1
176701,1
176702,1
176703,1
176705,2
176712,1
176713,1
176714,1
176715,1
176725,1
176726,1
176741,1
176742,1
176743,1
176744,0
176750,1
176751,1
176755,2
176756,1
176760,1
176762,1
176764,1
176765,1
176766,1
176767,1
176768,1
176769,1
176770,1
176771,1
176773,1
176774,1
176775,1
176776,1
176777,1
176778,1
176779,1
176780,1
176781,1
176782,1
176786,1
176793,1
176794,1
176795,1
176796,1
176797,1
176798,1
176799,1
176800,1
176805,1
176833,1
176834,1
176836,1
176837,1
176838,1
176861,1
176862,1
176863,1
176864,1
176865,1
176866,1
176867,1
176872,2
176873,2
176874,1
176886,1
176899,1
176900,1
176904,1
176905,1
176906,1
176907,1
176908,1
176909,1
176911,0
176912,1
176913,1
176914,1
176920,1
176928,1
176939,1
176946,1
176951,1
176952,1
176954,1
176955,1
176957,1
176963,1
176964,1
176965,1
176968,1
176971,1
176973,1
176974,1
176975,2
176983,1
176991,1
176993,1
176999,1
177000,1
177001,1
177002,1
177003,1
177004,1
177005,1
177006,1
177030,1
177031,1
177037,1
177047,1
177051,1
177052,1
177053,1
177055,1
177056,1
177057,1
177058,1
177067,1
177069,1
177079,0
177081,1
177082,0
177083,0
177084,1
177085,1
177086,0
177088,1
177097,1
177098,1
177099,1
177108,1
177109,1
177110,1
177111,1
177112,1
177122,1
177124,1
177125,1
177126,1
177127,1
177129,1
177139,1
177140,1
177141,1
177142,1
177149,1
177152,1
177176,1
177187,1
177190,1
177191,1
177192,1
177198,1
177206,1
177207,1
177208,1
177211,1
177214,1
177216,1
177222,1
177224,1
177225,1
177226,1
177227,1
177228,1
177242,1
177244,0
177252,1
177255,1
177256,1
177257,1
177258,1
177259,1
177260,1
177264,1
177267,1
177275,0
177276,1
177277,0
177278,1
177279,1
177280,1
177284,1
177285,1
177286,1
177287,1
177288,1
177300,1
177301,1
177303,1
177313,1
177314,1
177315,1
177340,1
177341,1
177345,1
177357,1
177358,1
177359,1
177360,1
177362,1
177376,1
177381,1
177386,1
177389,1
177390,1
177391,1
177394,1
177397,1
177405,1
177407,1
177408,1
177409,1
177410,1
177411,1
177412,1
177413,1
177414,1
177415,1
177416,1
177417,1
177418,1
177419,1
177420,1
177421,1
177422,1
177423,1
177424,1
177429,1
177430,1
177431,1
177432,1
177439,1
177441,1
177442,1
177446,1
177450,1
177458,1
177459,1
177461,1
177465,1
177467,1
177472,1
177473,2
177475,1
177480,1
177481,1
177482,1
177486,1
177487,1
177503,1
177507,1
177528,1
177532,1
177533,1
177534,1
177536,1
177537,1
177538,1
177556,1
177557,1
177558,1
177559,1
177560,1
177565,1
177570,1
177576,1
177582,1
177594,1
177598,1
177599,1
177602,1
177606,1
177629,1
177630,1
177633,1
177640,1
177644,1
177650,1
177654,1
177655,1
177657,1
177658,1
177659,1
177661,1
177662,1
177663,1
177664,1
177665,1
177666,1
177674,1
177677,1
177683,1
177685,1
177697,1
177699,1
177704,1
177705,1
177707,1
177708,1
177725,1
177726,1
177731,1
177733,1
177734,1
177736,1
177737,1
177738,1
177739,1
177740,1
177744,1
177745,1
177748,1
177749,1
177750,1
177751,1
177752,0
177753,1
177764,1
177765,1
177774,1
177775,1
177776,1
177779,1
177780,1
177781,1
177782,1
177783,1
177784,0
177785,1
177786,1
177787,1
177788,1
177789,1
177790,0
177791,1
177792,1
177795,1
177797,1
177800,1
177802,1
177812,1
177816,1
177817,1
177818,1
177819,1
177820,1
177831,1
177838,1
177839,0
177856,1
177857,1
177860,1
177862,1
177870,2
177871,1
177872,1
177875,1
177880,1
177881,1
177882,1
177883,1
177884,1
177887,1
177895,1
177896,1
177897,1
177898,1
177901,1
177912,1
177913,1
177921,1
177924,1
177925,1
177930,1
177942,1
177943,1
177944,1
177945,1
177953,1
177975,1
177981,1
177982,1
177983,1
177985,1
177996,1
178003,1
178011,1
178012,1
178013,1
178015,1
178019,1
178020,1
178021,1
178026,1
178027,1
178031,1
178032,1
178061,1
178063,1
178065,1
178071,1
178073,1
178081,1
178082,1
178083,1
178084,1
178089,2
178091,1
178093,1
178096,1
178097,1
178102,1
178106,1
178113,1
178144,1
178146,1
178153,1
178158,1
178165,1
178172,1
178194,1
178198,1
178201,1
178202,1
178207,1
178209,0
178217,1
178218,1
178220,1
178221,1
178236,1
178244,1
178248,1
178266,1
178268,1
178270,1
178273,1
178289,1
178303,1
178304,1
178309,1
178310,1
178317,1
178319,1
178326,1
178327,1
178335,1
178337,1
178351,2
178369,1
178371,1
178376,1
178377,1
178384,1
178395,1
178403,1
178404,1
178405,1
178406,0
178413,1
178424,1
178425,1
178428,1
178429,1
178430,1
178435,1
178436,1
178443,1
178444,1
178446,1
178447,1
178448,1
178449,1
178450,1
178451,1
178452,1
178453,1
178461,1
178462,1
178463,1
178464,1
178465,1
178466,1
178492,1
178493,1
178494,1
178504,1
178505,1
178507,1
178519,1
178525,1
178526,1
178527,1
178528,1
178529,1
178531,1
178535,1
178538,1
178539,1
178540,1
178543,1
178545,1
178547,1
178548,1
178552,1
178568,1
178569,1
178570,1
178571,1
178572,1
178573,1
178575,1
178593,1
178596,1
178597,1
178599,1
178600,1
178608,1
178609,1
178610,1
178616,1
178618,1
178619,1
178620,1
178621,1
178622,1
178623,1
178624,1
178626,2
178627,1
178631,1
178632,1
178633,1
178640,1
178644,1
178645,1
178657,1
178659,1
178662,1
178671,1
178672,1
178673,1
178674,1
178675,1
178676,1
178683,2
178684,1
178688,1
178692,1
178697,1
178703,1
178704,1
178706,1
178707,1
178708,1
178719,1
178722,1
178728,2
178738,1
178739,1
178741,1
178750,1
178752,1
178763,1
178764,1
178765,1
178767,1
178774,1
178779,1
178795,1
178796,1
178797,1
178798,1
178799,1
178800,1
178801,1
178803,1
178804,1
178805,1
178806,1
178808,1
178811,1
178814,1
178816,1
178817,1
178818,1
178819,1
178820,1
178821,1
178823,1
178825,1
178828,1
178829,1
178830,1
178831,1
178833,1
178834,1
178835,1
178838,1
178839,1
178840,1
178845,1
178846,1
178847,1
178848,1
178849,1
178850,1
178851,1
178855,1
178862,1
178863,1
178864,1
178865,1
178866,1
178867,1
178868,1
178870,1
178877,1
178878,1
178892,1
178893,1
178896,1
178899,1
178900,1
178901,1
178904,1
178905,1
178906,1
178911,1
178912,1
178913,1
178914,1
178915,1
178916,1
178917,1
178918,1
178919,1
178929,1
178937,1
178939,2
178941,1
178943,1
178947,1
178951,1
178953,1
178958,1
178961,1
178968,1
178971,1
178972,1
178973,1
178974,1
178975,1
178976,1
178982,1
178984,1
178985,1
178995,1
178997,1
178999,1
179003,1
179004,1
179005,1
179006,1
179007,1
179016,1
179017,1
179021,1
179022,1
179025,1
179026,1
179027,1
179028,1
179029,1
179035,1
179046,1
179054,1
179056,1
179057,1
179058,1
179059,1
179060,1
179065,1
179066,1
179067,1
179075,1
179077,1
179078,1
179079,1
179080,1
179081,1
179082,1
179084,1
179085,1
179086,1
179087,1
179088,1
179092,1
179094,1
179103,1
179104,1
179105,1
179107,1
179110,1
179111,1
179113,1
179119,1
179124,1
179127,1
179132,1
179133,1
179135,1
179148,1
179151,1
179157,1
179161,1
179162,1
179163,1
179164,1
179165,1
179170,1
179171,1
179172,1
179173,1
179177,1
179185,1
179186,1
179187,1
179191,1
179192,1
179193,1
179202,1
179204,1
179208,1
179210,1
179213,1
179216,1
179229,1
179231,1
179236,1
179238,1
179246,1
179248,1
179249,1
179251,1
179252,1
179253,1
179254,1
179256,1
179257,1
179258,1
179259,1
179260,1
179263,1
179264,1
179265,1
179266,1
179267,1
179268,1
179281,1
179285,1
179287,0
179288,1
179293,1
179294,1
179295,1
179296,1
179298,1
179299,1
179300,1
179302,1
179303,1
179305,1
179312,1
179313,1
179314,1
179341,1
179342,1
179347,1
179348,1
179349,1
179360,1
179361,1
179378,1
179379,1
179380,1
179383,1
179386,1
179390,1
179394,1
179400,0
179405,1
179410,1
179412,1
179413,1
179414,1
179415,1
179416,1
179417,1
179424,1
179425,1
179426,1
179427,1
179428,1
179433,1
179434,1
179435,1
179436,1
179437,1
179438,1
179439,1
179441,1
179442,1
179447,1
179457,1
179459,1
179464,1
179465,1
179468,1
179470,1
179485,1
179486,1
179501,1
179502,1
179503,1
179504,1
179505,1
179507,1
179518,1
179519,1
179520,1
179521,1
179534,1
179543,1
179562,1
179565,1
179577,1
179578,1
179579,1
179580,1
179581,1
179582,1
179583,1
179586,1
179596,1
179597,1
179598,1
179605,1
179611,1
179612,1
179621,1
179635,1
179636,1
179637,1
179645,1
179648,1
179656,1
179657,1
179662,1
179666,1
179667,1
179668,1
179669,1
179671,1
179684,1
179686,1
179690,1
179692,1
179694,1
179700,1
179703,1
179704,1
179707,1
179708,0
179716,1
179717,1
179722,1
179723,1
179724,1
179725,1
179729,1
179730,1
179731,1
179737,1
179738,1
179739,1
179741,1
179743,1
179744,1
179746,1
179765,1
179773,0
179774,0
179782,1
179783,1
179784,1
179802,1
179803,1
179804,1
179805,1
179806,0
179807,0
179808,0
179810,1
179816,1
179817,1
179818,1
179819,1
179826,0
179827,0
179828,0
179829,0
179830,0
179831,1
179833,1
179834,1
179840,1
179841,1
179843,1
179854,0
179860,0
179861,0
179862,0
179865,1
179881,1
179886,1
179889,1
179891,0
179903,1
179904,1
179925,1
179957,1
179968,0
179969,0
179974,1
179975,0
179976,0
179977,0
179986,1
180012,1
180016,1
180017,0
180018,0
180028,1
180029,1
180030,1
180032,0
180039,0
180040,0
180041,0
180042,1
180043,1
180044,1
180048,0
180049,0
180050,1
180051,2
180052,1
180077,0
180078,0
180079,0
180080,0
180081,1
180082,1
180083,1
180099,0
180100,0
180104,0
180105,0
180106,0
180108,1
180109,1
180111,1
180112,1
180113,0
180118,1
180121,1
180137,0
180138,0
180145,1
180150,1
180162,1
180167,1
180169,1
180177,1
180178,1
180181,1
180183,1
180184,1
180193,1
180198,0
180209,0
180210,0
180211,0
180212,0
180213,0
180214,0
180216,0
180217,0
180218,0
180219,0
180220,0
180221,0
180222,1
180227,1
180228,1
180229,1
180230,1
180231,1
180249,1
180256,1
180257,0
180259,0
180260,0
180261,0
180262,0
180269,0
180270,1
180272,1
180279,1
180285,0
180286,0
180287,0
180288,0
180302,0
180303,0
180304,0
180305,0
180306,0
180307,0
180328,0
180330,1
180338,1
180354,1
180355,0
180356,0
180357,0
180362,1
180363,1
180387,1
180392,1
180395,1
180401,1
180402,1
180403,0
180404,0
180405,1
180413,1
180423,1
180435,0
180443,0
180446,1
180464,1
180466,1
180471,1
180472,1
180473,1
180474,1
180475,1
180485,0
180486,0
180487,0
180488,0
180489,0
180490,0
180491,0
180492,0
180506,1
180508,0
180509,0
180510,1
180512,1
180543,1
180555,0
180562,1
180584,1
180585,1
180597,1
180599,1
180606,1
180608,1
180634,1
180635,1
180636,1
180646,1
180650,1
180651,1
180652,1
180653,1
180654,1
180655,1
180657,1
180658,1
180659,1
180669,0
180678,1
180679,1
180681,1
180683,1
180690,1
180698,1
180707,0
180711,1
180712,0
180713,1
180714,0
180723,0
180755,1
180759,1
180760,1
180763,0
180775,1
180788,0
180792,0
180808,1
180821,1
180822,1
180833,1
180840,0
180841,0
180842,0
180843,0
180844,0
180845,0
180905,1
180917,0
180923,1
180928,1
180937,1
180958,1
181036,1
181099,1
181104,1
181269,2
181272,0
181273,0
181289,1
181290,1
181320,1
181445,1
181515,1
181617,1
181618,1
181649,0
181650,0
181651,0
181652,0
181653,0
181654,0
181655,0
181656,0
181671,1
181697,0
181698,0
181699,0
181700,0
181701,0
181702,0
181703,0
181704,0
181728,0
181729,0
181730,0
181731,0
181732,0
181733,0
181743,1
181745,1
181746,1
181774,0
181783,0
181784,1
181790,1
181794,1
181804,1
181806,0
181807,0
181808,0
181809,0
181815,0
181820,1
181827,0
181828,0
181862,1
181871,0
181872,0
181873,0
181874,0
181875,0
181876,0
181877,0
181878,0
181903,1
181904,1
181911,0
181912,0
181913,0
181914,0
181931,1
181932,0
181975,1
182012,1
182015,1
182079,0
182112,1
182116,1
182145,1
182307,1
182308,1
182309,1
182325,1
182331,1
182350,1
182383,1
182387,1
182392,1
182491,1
182539,1
182613,1
182621,1
182685,1
182695,1
182700,1
182701,1
182703,1
182788,1
182827,1
182934,1
182961,1
183041,1
183065,1
183066,1
183078,1
183100,1
183101,1
183104,1
183116,1
183123,2
183127,1
183139,1
183144,1
183152,1
183155,1
183227,1
183228,1
183230,1
183231,1
183237,1
183247,1
183257,1
183266,1
183268,1
183271,1
183276,1
183283,1
183304,1
183305,1
183312,1
183316,1
183337,1
183345,1
183352,1
183357,1
183358,1
183361,1
183366,1
183368,1
183377,1
183380,1
183421,1
183426,1
183444,1
183471,1
183480,1
183494,1
183520,1
183526,1
183528,1
183538,1
183547,1
183553,1
183554,1
183555,1
183559,1
183570,1
183575,1
183580,1
183581,1
183593,1
183608,1
183635,1
183636,1
183640,1
183667,1
183683,1
183684,1
183692,1
183696,1
183703,1
183706,1
183714,1
183725,1
183731,1
183735,1
183736,1
183776,1
183791,1
183793,1
183797,1
183799,1
183806,1
183809,1
183812,1
183822,1
183838,1
183850,1
183851,1
183878,1
183879,1
183889,1
183895,1
183896,1
183902,1
183903,1
183904,1
183920,1
183932,1
183941,1
183942,1
183945,1
183974,1
183979,1
183980,1
183981,1
183995,1
184002,1
184009,1
184018,1
184031,1
184039,1
184040,1
184046,1
184056,1
184057,1
184058,1
184068,1
184069,1
184070,1
184077,1
184078,1
184079,1
184101,1
184109,1
184114,1
184115,1
184116,1
184117,1
184149,1
184155,1
184157,1
184167,1
184180,1
184181,1
184182,1
184185,1
184208,1
184211,1
184219,1
184225,1
184239,1
184241,1
184246,1
184256,1
184258,1
184259,1
184263,1
184287,1
184308,1
184319,1
184321,1
184323,1
184350,1
184351,1
184352,1
184360,1
184365,1
184369,1
184392,1
184399,2
184400,1
184416,1
184442,1
184446,1
184449,1
184453,1
184496,1
184510,1
184514,1
184526,1
184527,1
184537,1
184542,1
184543,1
184545,1
184551,1
184569,1
184571,1
184576,1
184582,1
184603,1
184604,1
184621,1
184622,1
184639,1
184651,1
184653,1
184659,1
184660,1
184667,1
184672,1
184673,1
184674,1
184675,1
184676,1
184680,1
184688,1
184689,1
184699,1
184700,1
184702,1
184703,1
184712,1
184715,1
184717,1
184724,1
184725,1
184726,1
184740,1
184748,1
184767,1
184779,1
184785,1
184786,1
184796,1
184797,1
184802,1
184807,1
184817,1
184860,1
184861,1
184867,1
184868,1
184872,1
184879,1
184880,1
184884,1
184885,1
184886,1
184887,1
184888,1
184889,1
184899,1
184905,1
184920,1
184921,1
184922,1
184973,1
184974,1
184982,1
184994,1
184996,1
185004,1
185018,1
185058,1
185088,1
185112,1
185113,1
185119,1
185121,1
185125,1
185127,1
185128,1
185129,1
185138,1
185164,1
185165,1
185166,1
185176,1
185177,1
185179,1
185180,1
185190,1
185191,1
185194,1
185195,1
185209,1
185227,1
185228,1
185229,1
185245,1
185263,1
185269,1
185281,1
185288,1
185289,1
185307,1
185318,1
185319,1
185326,1
185334,1
185339,1
185340,1
185346,1
185353,1
185355,1
185370,1
185380,1
185395,1
185397,1
185403,1
185410,1
185415,1
185416,1
185419,1
185428,1
185429,1
185431,1
185453,1
185477,1
185482,1
185489,1
185513,1
185518,1
185523,1
185524,1
185525,1
185531,1
185532,1
185542,1
185549,1
185550,1
185557,1
185569,1
185575,1
185580,1
185584,1
185585,1
185592,1
185609,1
185619,1
185624,1
185645,1
185646,1
185653,1
185654,1
185658,1
185668,1
185677,1
185685,1
185698,1
185699,1
185703,1
185711,1
185732,1
185733,1
185769,1
185770,1
185783,1
185784,1
185790,1
185797,1
185811,1
185827,1
185836,1
185855,1
185857,1
185864,1
185868,1
185883,1
185886,1
185908,1
185912,1
185916,1
185921,1
185926,1
185928,1
185929,1
185943,1
185944,1
185945,1
185946,1
185956,1
185960,1
186041,1
186045,1
186084,1
186087,1
186091,1
186101,1
186103,1
186106,1
186112,1
186129,1
186139,1
186159,1
186169,1
186179,1
186180,1
186188,1
186206,1
186208,1
186275,1
186276,1
186288,1
186290,1
186308,1
186310,1
186342,1
186344,1
186345,1
186360,1
186386,1
186426,1
186428,1
186437,1
186451,1
186452,1
186485,1
186495,1
186498,1
186501,1
186520,1
186525,1
186608,1
186681,1
186683,1
186725,1
186778,1
187285,1
187462,1
187581,1
187596,1
187686,1
187714,1
187774,1
187839,1
187846,1
187958,1
190455,1
190581,1
197855,1
200033,2
200595,1
200664,1
200856,1
200976,1
201088,2
201140,1
201300,1
201336,1
201395,1
201706,1
201792,1
201794,1
202212,1
202421,1
202663,1
203480,1
203573,1
203890,1
203944,1
204326,1
204459,1
204867,1
205051,1
205131,1
205677,1
205692,1
205774,1
205809,1
205874,1
205942,1
205950,1
206059,1
206184,1
206211,1
206366,1
206454,1
206457,1
206468,1
206530,1
206642,1
206703,1
206956,1
207154,1
207383,1
208057,1
208059,1
208068,1
208079,1
208297,1
208467,2
208625,1
209341,1
209382,1
209386,1
209410,1
209418,1
210216,1
210418,1
210607,2
211009,1
211322,1
211329,2
211531,1
211588,1
211732,1
211790,1
211819,1
211897,1
212296,1
212310,1
212340,2
212538,1
212639,1
212685,1
212773,1
212778,1
212782,1
212950,1
213050,1
213288,1
213297,1
213412,1
213437,1
213449,1
214526,1
214862,1
216019,1
217200,1
218399,1
219806,1
220235,1
220479,1
220487,1
220489,1
220507,1
220508,1
220546,1
220579,1
220748,2
220762,1
220940,1
220942,1
221127,1
221237,1
221261,1
221445,1
221545,1
221612,1
221616,1
221631,1
221777,3
221821,1
221963,1
222111,1
222286,1
222357,1
222519,1
222638,1
222639,1
222640,1
222641,1
222642,1
222643,1
222644,1
222645,1
222646,1
222647,1
222648,1
223007,1
223082,1
223098,1
223148,1
223547,1
223732,1
223911,1
224604,1
224796,1
224817,1
225088,1
225176,1
225240,2
225476,1
228598,1
228601,1
230386,1
230796,2
231905,1
232623,1
233038,1
233149,1
233397,1
233491,1
238157,1
238185,1
238455,1
238616,1
241159,1
241216,1
241335,1
241366,1
241637,1
241801,1
241956,1
242977,1
243011,1
243243,1
244641,1
244818,1
246010,1
247885,1
248136,1
249158,1
249448,1
249507,1
251658,1
252614,1
252819,1
252940,1
253412,2
253437,1
253527,1
254096,1
254338,1
254399,1
255798,1
258664,1
259073,1
259503,1
259837,1
259954,1
260086,1
260298,1
260324,1
260329,1
260408,1
260583,1
260651,1
260737,1
260758,1
260773,1
260774,1
260775,1
260776,1
260778,1
260779,1
260838,2
260846,1
260847,1
260849,1
260850,1
260852,1
260853,1
260892,1
260893,1
260919,1
260996,1
264254,1
264265,1
264266,1
264267,1
264270,1
264367,1
264369,1
264372,1
264385,1
264386,1
264387,1
264388,1
264390,1
264391,1
264395,1
264397,1
264398,1
264409,1
264414,1
264416,1
264418,1
264426,1
264432,0
264446,1
264468,1
264485,1
264506,1
264507,1
264509,1
264510,1
264565,1
264586,1
264629,1
264645,1
264647,1
264667,1
264668,1
264671,1
264672,1
264684,1
264686,1
264708,1
264709,1
264711,1
264712,1
264713,1
264765,1
265008,1
265188,1
266160,1
266163,1
